time,seconds_elapsed,z,y,x
1772739600070177800,12.355177734375,8.26974868774414,-5.227975368499756,-0.6707543730735779
1772739600080243200,12.3652431640625,8.263273239135742,-5.238368988037109,-0.6694692969322205
1772739600090260200,12.37526025390625,8.239803314208984,-5.275771141052246,-0.6650415658950806
1772739600100356400,12.3853564453125,8.19890022277832,-5.339840888977051,-0.6591947078704834
1772739600110353400,12.395353515625,8.172581672668457,-5.380064010620117,-0.6589514017105103
1772739600120735200,12.4057353515625,8.157645225524902,-5.4026312828063965,-0.6593875885009766
1772739600130444000,12.415444091796875,8.137894630432129,-5.431037425994873,-0.669987678527832
1772739600140548000,12.425548095703125,8.130545616149902,-5.440964221954346,-0.6786293387413025
1772739600150542800,12.43554296875,8.128861427307129,-5.443037033081055,-0.6821664571762085
1772739600182328000,12.467328125,8.130620956420898,-5.430083751678467,-0.7599876523017883
1772739600190743000,12.475742919921874,8.136713027954102,-5.417586326599121,-0.7836081385612488
1772739600200810500,12.485810546875,8.143927574157715,-5.402233123779297,-0.814075767993927
1772739600210856400,12.4958564453125,8.135847091674805,-5.4084858894348145,-0.8524458408355713
1772739600221244400,12.506244384765624,8.10084342956543,-5.448231220245361,-0.9292479157447815
1772739600230951700,12.51595166015625,8.04240608215332,-5.5113525390625,-1.0559784173965454
1772739600241020400,12.5260205078125,7.970475196838379,-5.580316543579102,-1.2255522012710571
1772739600251071000,12.536071044921876,7.939661502838135,-5.607365131378174,-1.2998542785644531
1772739600281202000,12.566201904296875,7.815759658813477,-5.536032199859619,-2.1063334941864014
1772739600291200000,12.576199951171875,7.767880439758301,-5.506330966949463,-2.347500801086426
1772739600301260300,12.58626025390625,7.744686603546143,-5.494557857513428,-2.4495017528533936
1772739600311239400,12.596239501953125,7.664836406707764,-5.405004978179932,-2.8647167682647705
1772739600322181000,12.60718115234375,7.616087913513184,-5.315042972564697,-3.1489548683166504
1772739600331280600,12.61628076171875,7.576931953430176,-5.228631496429443,-3.379631280899048
1772739600343797500,12.628797607421875,7.50919246673584,-5.116466522216797,-3.688384532928467
1772739600351327500,12.636327392578124,7.481958866119385,-5.129054546356201,-3.7260541915893555
1772739600361352700,12.646352783203126,7.346660614013672,-5.0388641357421875,-4.099612236022949
1772739600391397600,12.676397705078125,7.097459316253662,-4.8565754890441895,-4.712761402130127
1772739600401432600,12.6864326171875,7.062687873840332,-4.8358612060546875,-4.785736083984375
1772739600411454000,12.696453857421876,6.9815144538879395,-4.811023712158203,-4.927768230438232
1772739600421812500,12.7068125,6.904913425445557,-4.798697471618652,-5.046291351318359
1772739600431488800,12.71648876953125,6.797281265258789,-4.807868957519531,-5.181868076324463
1772739600441514000,12.726513916015625,6.7407708168029785,-4.825870990753174,-5.238642692565918
1772739600451541200,12.736541259765625,6.719080448150635,-4.834573268890381,-5.258445739746094
1772739600461582600,12.74658251953125,6.680889129638672,-4.861793041229248,-5.28195858001709
1772739600471559000,12.756558837890625,6.656203269958496,-4.895317077636719,-5.282160758972168
1772739600491603000,12.77660302734375,6.64780855178833,-5.005928039550781,-5.188228607177734
1772739600503289300,12.788289306640625,6.669188022613525,-5.057872295379639,-5.1098198890686035
1772739600511641000,12.79664111328125,6.691254138946533,-5.094015598297119,-5.044651985168457
1772739600521979400,12.8069794921875,6.716907024383545,-5.150161266326904,-4.9527153968811035
1772739600532732700,12.817732666015624,6.7403130531311035,-5.222294807434082,-4.844193458557129
1772739600542800400,12.82780029296875,6.751352787017822,-5.249856948852539,-4.79881477355957
1772739600552770600,12.8377705078125,6.7823710441589355,-5.384824275970459,-4.601466178894043
1772739600562788400,12.847788330078124,6.803466796875,-5.471678733825684,-4.4658684730529785
1772739600572803000,12.857802978515625,6.818299293518066,-5.567522048950195,-4.322484970092773
