time,seconds_elapsed,z,y,x
1772740035521245700,447.80624560546875,-0.06224924325942993,0.009576806798577309,-0.043095629662275314
1772740035531273000,447.8162729492187,-0.10773907601833344,0.05267243832349777,-0.07900865375995636
1772740035541335800,447.8263356933594,0.011971008032560349,0.05027823522686958,0.004788403399288654
1772740035551329000,447.8363291015625,-0.0071826050989329815,0.06464344263076782,0.09816227108240128
1772740035561372400,447.8463723144531,0.028730420395731926,0.07422025501728058,0.08619125932455063
1772740035571378400,447.85637841796876,0.0071826050989329815,0.023942016065120697,0.1867477297782898
1772740035582050600,447.8670505371094,-0.047884032130241394,-0.014365210197865963,0.17956513166427612
1772740035591426300,447.87642626953124,-0.1173158809542656,-0.1604115068912506,0.17238251864910126
1772740035604266500,447.8892666015625,-0.10773907601833344,-0.05746084079146385,0.20350714027881622
1772740035635583200,447.92058325195313,-0.14365209639072418,0.014365210197865963,0.21547815203666687
1772740035645617000,447.9306169433594,-0.18914192914962769,-0.019153613597154617,0.10055647045373917
1772740035655621600,447.94062158203127,-0.16519992053508759,-0.05027823522686958,0.15562310814857483
1772740035665680000,447.95067993164065,-0.17717093229293823,-0.09576806426048279,0.043095629662275314
1772740035675672600,447.9606726074219,-0.1628057211637497,-0.05267243832349777,0.09576806426048279
1772740035685710600,447.97071069335936,-0.0933738648891449,0.026336219161748886,0.009576806798577309
1772740035695726600,447.9807265625,-0.10534487664699554,0.11971008777618408,-0.002394201699644327
1772740035706090500,447.99109057617187,-0.021547814831137657,0.16759411990642548,0.05746084079146385
1772740035715766300,448.00076635742187,-0.016759412363171577,0.1628057211637497,-0.009576806798577309
1772740035735844000,448.02084399414065,0.0071826050989329815,0.14844051003456116,-0.019153613597154617
1772740035746526200,448.0315261230469,0.021547814831137657,-0.009576806798577309,-0.002394201699644327
1772740035755903500,448.0409035644531,-0.023942016065120697,-0.12928688526153564,-0.031124621629714966
1772740035767552300,448.05255224609374,0.009576806798577309,-0.07422025501728058,-0.12928688526153564
1772740035775995600,448.06099560546875,-0.07661445438861847,-0.07182604819536209,-0.05027823522686958
1772740035786062600,448.0710625,-0.038307227194309235,0.016759412363171577,-0.09816227108240128
1772740035796053200,448.08105322265624,-0.004788403399288654,0.009576806798577309,-0.10295066982507706
1772740035806407200,448.0914072265625,0,0.033518824726343155,-0.05746084079146385
1772740035816117800,448.10111767578127,0.05506663769483566,0.011971008032560349,-0.13407529890537262
1772740035836183600,448.12118359375,0.026336219161748886,0.014365210197865963,-0.17238251864910126
1772740035846238000,448.13123803710937,0.08858546614646912,0,-0.20350714027881622
1772740035856336000,448.1413359375,0.15562310814857483,0.026336219161748886,-0.24420857429504395
1772740035866328600,448.15132861328124,0.0694318488240242,0,-0.14604631066322327
1772740035876327400,448.16132739257813,0.06224924325942993,-0.019153613597154617,-0.13168109953403473
1772740035886367500,448.17136743164065,0.1388636976480484,-0.06703764945268631,-0.08858546614646912
1772740035896380700,448.1813806152344,0.07182604819536209,-0.07422025501728058,-0.15322890877723694
1772740035907375400,448.19237524414064,-0.047884032130241394,-0.06464344263076782,-0.10773907601833344
1772740035916453000,448.201453125,-0.08379705995321274,-0.08379705995321274,-0.06703764945268631
1772740035928999000,448.2139990234375,-0.06464344263076782,0,-0.1149216815829277
1772740035946592000,448.23159204101563,-0.026336219161748886,0.009576806798577309,-0.023942016065120697
1772740035956593400,448.2415935058594,0.035913024097681046,-0.023942016065120697,0.047884032130241394
1772740035966636800,448.25163671875,0.016759412363171577,0.05746084079146385,0.05746084079146385
1772740035976639500,448.2616394042969,0.07182604819536209,0.047884032130241394,0.047884032130241394
