time,seconds_elapsed,yaw,pitch,qy,qz,roll,qx,qw
1772734471997349600,32.641349609375,0.8583729267120361,0.7708038091659546,0.096902996301651,-0.36065998673439026,-0.1405099779367447,-0.36806198954582214,0.8515059947967529
1772734472008004000,32.652004150390624,0.8583729267120361,0.7708038091659546,0.096902996301651,-0.36065998673439026,-0.1405099779367447,-0.36806198954582214,0.8515059947967529
1772734472017438200,32.66143823242187,0.8549335598945618,0.7715311646461487,0.09599500149488449,-0.3589339852333069,-0.14150233566761017,-0.3687080144882202,0.852059006690979
1772734472030002200,32.67400219726562,0.8549335598945618,0.7715311646461487,0.09599500149488449,-0.3589339852333069,-0.14150233566761017,-0.3687080144882202,0.852059006690979
1772734472037521000,32.68152099609375,0.8549335598945618,0.7715311646461487,0.09599500149488449,-0.3589339852333069,-0.14150233566761017,-0.3687080144882202,0.852059006690979
1772734472047574800,32.69157470703125,0.8549335598945618,0.7715311646461487,0.09599500149488449,-0.3589339852333069,-0.14150233566761017,-0.3687080144882202,0.852059006690979
1772734472057589200,32.70158935546875,0.8516519665718079,0.7719066739082336,0.09507299959659576,-0.3573249876499176,-0.14242501556873322,-0.36918601393699646,0.8526309728622437
1772734472067961900,32.7119619140625,0.8516519665718079,0.7719066739082336,0.09507299959659576,-0.3573249876499176,-0.14242501556873322,-0.36918601393699646,0.8526309728622437
1772734472077642500,32.721642578125,0.8516519665718079,0.7719066739082336,0.09507299959659576,-0.3573249876499176,-0.14242501556873322,-0.36918601393699646,0.8526309728622437
1772734472087677700,32.731677734375,0.8516519665718079,0.7719066739082336,0.09507299959659576,-0.3573249876499176,-0.14242501556873322,-0.36918601393699646,0.8526309728622437
1772734472107753200,32.75175317382813,0.8516519665718079,0.7719066739082336,0.09507299959659576,-0.3573249876499176,-0.14242501556873322,-0.36918601393699646,0.8526309728622437
1772734472117745000,32.76174487304687,0.8469826579093933,0.772013247013092,0.09440799802541733,-0.3553979992866516,-0.14201313257217407,-0.369378000497818,0.853426992893219
1772734472127787500,32.77178759765625,0.8469826579093933,0.772013247013092,0.09440799802541733,-0.3553979992866516,-0.14201313257217407,-0.369378000497818,0.853426992893219
1772734472137805300,32.781805419921874,0.8469826579093933,0.772013247013092,0.09440799802541733,-0.3553979992866516,-0.14201313257217407,-0.369378000497818,0.853426992893219
1772734472147878700,32.791878662109376,0.8469826579093933,0.772013247013092,0.09440799802541733,-0.3553979992866516,-0.14201313257217407,-0.369378000497818,0.853426992893219
1772734472157879600,32.80187963867188,0.8468508124351501,0.7722107172012329,0.094309002161026,-0.35527101159095764,-0.14228153228759766,-0.36951398849487305,0.8534319996833801
1772734472168852500,32.8128525390625,0.8468508124351501,0.7722107172012329,0.094309002161026,-0.35527101159095764,-0.14228153228759766,-0.36951398849487305,0.8534319996833801
1772734472177957600,32.82195751953125,0.8468508124351501,0.7722107172012329,0.094309002161026,-0.35527101159095764,-0.14228153228759766,-0.36951398849487305,0.8534319996833801
1772734472189619700,32.83361962890625,0.8468508124351501,0.7722107172012329,0.094309002161026,-0.35527101159095764,-0.14228153228759766,-0.36951398849487305,0.8534319996833801
1772734472208092000,32.852091796875,0.8476534485816956,0.7722852230072021,0.09414800256490707,-0.35546499490737915,-0.14304129779338837,-0.3696419894695282,0.8533139824867249
1772734472218112800,32.86211279296875,0.8476534485816956,0.7722852230072021,0.09414800256490707,-0.35546499490737915,-0.14304129779338837,-0.3696419894695282,0.8533139824867249
1772734472228178000,32.87217797851562,0.8476534485816956,0.7722852230072021,0.09414800256490707,-0.35546499490737915,-0.14304129779338837,-0.3696419894695282,0.8533139824867249
1772734472238177800,32.882177734375,0.8476534485816956,0.7722852230072021,0.09414800256490707,-0.35546499490737915,-0.14304129779338837,-0.3696419894695282,0.8533139824867249
1772734472248228000,32.89222802734375,0.8476534485816956,0.7722852230072021,0.09414800256490707,-0.35546499490737915,-0.14304129779338837,-0.3696419894695282,0.8533139824867249
1772734472258250800,32.90225073242188,0.8477452397346497,0.7715781927108765,0.0938899964094162,-0.3555229902267456,-0.14335095882415771,-0.3693990111351013,0.853422999382019
1772734472268624600,32.912624755859376,0.8477452397346497,0.7715781927108765,0.0938899964094162,-0.3555229902267456,-0.14335095882415771,-0.3693990111351013,0.853422999382019
1772734472288358400,32.9323583984375,0.8477452397346497,0.7715781927108765,0.0938899964094162,-0.3555229902267456,-0.14335095882415771,-0.3693990111351013,0.853422999382019
1772734472298372400,32.942372314453124,0.8484259247779846,0.7709739208221436,0.09356900304555893,-0.3557380139827728,-0.14411084353923798,-0.369251012802124,0.8534330129623413
1772734472318441700,32.96244165039062,0.8484259247779846,0.7709739208221436,0.09356900304555893,-0.3557380139827728,-0.14411084353923798,-0.369251012802124,0.8534330129623413
1772734472329098500,32.97309838867187,0.8484259247779846,0.7709739208221436,0.09356900304555893,-0.3557380139827728,-0.14411084353923798,-0.369251012802124,0.8534330129623413
1772734472338516000,32.98251586914063,0.8484259247779846,0.7709739208221436,0.09356900304555893,-0.3557380139827728,-0.14411084353923798,-0.369251012802124,0.8534330129623413
1772734472351084800,32.995084716796875,0.8484259247779846,0.7709739208221436,0.09356900304555893,-0.3557380139827728,-0.14411084353923798,-0.369251012802124,0.8534330129623413
1772734472358611000,33.00261083984375,0.8484963774681091,0.7707074284553528,0.09348700195550919,-0.3557789921760559,-0.14420686662197113,-0.3691540062427521,0.8534669876098633
1772734472368967400,33.01296752929687,0.8484963774681091,0.7707074284553528,0.09348700195550919,-0.3557789921760559,-0.14420686662197113,-0.3691540062427521,0.8534669876098633
1772734472378678800,33.0226787109375,0.8484963774681091,0.7707074284553528,0.09348700195550919,-0.3557789921760559,-0.14420686662197113,-0.3691540062427521,0.8534669876098633
1772734472388743200,33.0327431640625,0.8484963774681091,0.7707074284553528,0.09348700195550919,-0.3557789921760559,-0.14420686662197113,-0.3691540062427521,0.8534669876098633
1772734472398734000,33.04273413085937,0.8479254245758057,0.7701497077941895,0.09362900257110596,-0.35575100779533386,-0.14336322247982025,-0.36879900097846985,0.8536159992218018
1772734472418816800,33.06281665039062,0.8479254245758057,0.7701497077941895,0.09362900257110596,-0.35575100779533386,-0.14336322247982025,-0.36879900097846985,0.8536159992218018
1772734472428895500,33.0728955078125,0.8479254245758057,0.7701497077941895,0.09362900257110596,-0.35575100779533386,-0.14336322247982025,-0.36879900097846985,0.8536159992218018
1772734472438886100,33.08288623046875,0.8474353551864624,0.7699464559555054,0.09375300258398056,-0.35567399859428406,-0.14276474714279175,-0.3686310052871704,0.8537070155143738
1772734472448930600,33.0929306640625,0.8474353551864624,0.7699464559555054,0.09375300258398056,-0.35567399859428406,-0.14276474714279175,-0.3686310052871704,0.8537070155143738
1772734472458942200,33.10294213867188,0.8474353551864624,0.7699464559555054,0.09375300258398056,-0.35567399859428406,-0.14276474714279175,-0.3686310052871704,0.8537070155143738
1772734472469328600,33.11332861328125,0.8474353551864624,0.7699464559555054,0.09375300258398056,-0.35567399859428406,-0.14276474714279175,-0.3686310052871704,0.8537070155143738
1772734472479018500,33.1230185546875,0.8474353551864624,0.7699464559555054,0.09375300258398056,-0.35567399859428406,-0.14276474714279175,-0.3686310052871704,0.8537070155143738
1772734472489689900,33.13368994140625,0.8474353551864624,0.7699464559555054,0.09375300258398056,-0.35567399859428406,-0.14276474714279175,-0.3686310052871704,0.8537070155143738
1772734472499100700,33.1431005859375,0.8470636010169983,0.769173800945282,0.09373699873685837,-0.3556880056858063,-0.14227552711963654,-0.36823999881744385,0.8538720011711121
1772734472529204500,33.17320458984375,0.8470636010169983,0.769173800945282,0.09373699873685837,-0.3556880056858063,-0.14227552711963654,-0.36823999881744385,0.8538720011711121
1772734472539212500,33.18321264648438,0.8462603688240051,0.7691509127616882,0.09401699900627136,-0.35553398728370667,-0.1412624716758728,-0.3680880069732666,0.853971004486084
1772734472549283600,33.19328369140625,0.8462603688240051,0.7691509127616882,0.09401699900627136,-0.35553398728370667,-0.1412624716758728,-0.3680880069732666,0.853971004486084
1772734472559272200,33.203272216796876,0.8462603688240051,0.7691509127616882,0.09401699900627136,-0.35553398728370667,-0.1412624716758728,-0.3680880069732666,0.853971004486084
1772734472569627000,33.213626953125,0.8462603688240051,0.7691509127616882,0.09401699900627136,-0.35553398728370667,-0.1412624716758728,-0.3680880069732666,0.853971004486084
1772734472579358200,33.223358154296875,0.8462603688240051,0.7691509127616882,0.09401699900627136,-0.35553398728370667,-0.1412624716758728,-0.3680880069732666,0.853971004486084
1772734472589415700,33.233415771484374,0.8462603688240051,0.7691509127616882,0.09401699900627136,-0.35553398728370667,-0.1412624716758728,-0.3680880069732666,0.853971004486084
1772734472599407600,33.24340771484375,0.8459288477897644,0.7697069644927979,0.09437400102615356,-0.35546499490737915,-0.14054684340953827,-0.36820799112319946,0.8539080023765564
1772734472609446100,33.25344604492187,0.8459288477897644,0.7697069644927979,0.09437400102615356,-0.35546499490737915,-0.14054684340953827,-0.36820799112319946,0.8539080023765564
1772734472639510800,33.2835107421875,0.8463537096977234,0.7701388597488403,0.09427200257778168,-0.3554849922657013,-0.14117331802845,-0.36847901344299316,0.8537939786911011
1772734472650163000,33.294162841796876,0.8463537096977234,0.7701388597488403,0.09427200257778168,-0.3554849922657013,-0.14117331802845,-0.36847901344299316,0.8537939786911011
1772734472659570700,33.30357080078125,0.8463537096977234,0.7701388597488403,0.09427200257778168,-0.3554849922657013,-0.14117331802845,-0.36847901344299316,0.8537939786911011
1772734472672424000,33.316423828125,0.8463537096977234,0.7701388597488403,0.09427200257778168,-0.3554849922657013,-0.14117331802845,-0.36847901344299316,0.8537939786911011
1772734472679649500,33.3236494140625,0.8474817872047424,0.7709629535675049,0.09394899755716324,-0.3555769920349121,-0.14280718564987183,-0.3690589964389801,0.8535410165786743
1772734472689684200,33.33368432617188,0.8474817872047424,0.7709629535675049,0.09394899755716324,-0.3555769920349121,-0.14280718564987183,-0.3690589964389801,0.8535410165786743
1772734472699692000,33.34369213867188,0.8474817872047424,0.7709629535675049,0.09394899755716324,-0.3555769920349121,-0.14280718564987183,-0.3690589964389801,0.8535410165786743
1772734472709752800,33.3537529296875,0.8474817872047424,0.7709629535675049,0.09394899755716324,-0.3555769920349121,-0.14280718564987183,-0.3690589964389801,0.8535410165786743
1772734472719743000,33.363742919921876,0.8474817872047424,0.7709629535675049,0.09394899755716324,-0.3555769920349121,-0.14280718564987183,-0.3690589964389801,0.8535410165786743
1772734472739805400,33.38380541992188,0.8486717343330383,0.7716514468193054,0.09356699883937836,-0.35569000244140625,-0.1445436179637909,-0.36959800124168396,0.8533030152320862
1772734472749866200,33.3938662109375,0.8486717343330383,0.7716514468193054,0.09356699883937836,-0.35569000244140625,-0.1445436179637909,-0.36959800124168396,0.8533030152320862
1772734472759865000,33.403864990234375,0.8486717343330383,0.7716514468193054,0.09356699883937836,-0.35569000244140625,-0.1445436179637909,-0.36959800124168396,0.8533030152320862
1772734472770219800,33.4142197265625,0.8486717343330383,0.7716514468193054,0.09356699883937836,-0.35569000244140625,-0.1445436179637909,-0.36959800124168396,0.8533030152320862
1772734472779945700,33.42394580078125,0.8493534326553345,0.7724953293800354,0.09348399937152863,-0.3557249903678894,-0.1454343944787979,-0.370074987411499,0.8530910015106201
1772734472790010600,33.4340107421875,0.8493534326553345,0.7724953293800354,0.09348399937152863,-0.3557249903678894,-0.1454343944787979,-0.370074987411499,0.8530910015106201
1772734472799997400,33.44399755859375,0.8493534326553345,0.7724953293800354,0.09348399937152863,-0.3557249903678894,-0.1454343944787979,-0.370074987411499,0.8530910015106201
1772734472810650400,33.454650390625,0.8493534326553345,0.7724953293800354,0.09348399937152863,-0.3557249903678894,-0.1454343944787979,-0.370074987411499,0.8530910015106201
1772734472820093400,33.464093505859374,0.8493534326553345,0.7724953293800354,0.09348399937152863,-0.3557249903678894,-0.1454343944787979,-0.370074987411499,0.8530910015106201
1772734472840158000,33.484157958984376,0.8486360907554626,0.7728747725486755,0.09370700269937515,-0.3554989993572235,-0.14478087425231934,-0.37014999985694885,0.8531280159950256
1772734472850199300,33.49419921875,0.8486360907554626,0.7728747725486755,0.09370700269937515,-0.3554989993572235,-0.14478087425231934,-0.37014999985694885,0.8531280159950256
1772734472860217300,33.50421728515625,0.8486360907554626,0.7728747725486755,0.09370700269937515,-0.3554989993572235,-0.14478087425231934,-0.37014999985694885,0.8531280159950256
1772734472870588400,33.51458837890625,0.8486360907554626,0.7728747725486755,0.09370700269937515,-0.3554989993572235,-0.14478087425231934,-0.37014999985694885,0.8531280159950256
1772734472880268500,33.5242685546875,0.8501471281051636,0.7744307518005371,0.09352000057697296,-0.35563498735427856,-0.1466168761253357,-0.37105199694633484,0.8526989817619324
1772734472890299600,33.53429956054688,0.8501471281051636,0.7744307518005371,0.09352000057697296,-0.35563498735427856,-0.1466168761253357,-0.37105199694633484,0.8526989817619324
1772734472900299000,33.54429907226562,0.8501471281051636,0.7744307518005371,0.09352000057697296,-0.35563498735427856,-0.1466168761253357,-0.37105199694633484,0.8526989817619324
1772734472910352100,33.55435205078125,0.8501471281051636,0.7744307518005371,0.09352000057697296,-0.35563498735427856,-0.1466168761253357,-0.37105199694633484,0.8526989817619324
1772734472920342300,33.56434228515625,0.8526197075843811,0.777102530002594,0.09292999655008316,-0.3557020127773285,-0.15035466849803925,-0.3727090060710907,0.8520129919052124
1772734472930380000,33.57438012695312,0.8526197075843811,0.777102530002594,0.09292999655008316,-0.3557020127773285,-0.15035466849803925,-0.3727090060710907,0.8520129919052124
1772734472960444400,33.6044443359375,0.8526197075843811,0.777102530002594,0.09292999655008316,-0.3557020127773285,-0.15035466849803925,-0.3727090060710907,0.8520129919052124
1772734472971401500,33.6154013671875,0.8526197075843811,0.777102530002594,0.09292999655008316,-0.3557020127773285,-0.15035466849803925,-0.3727090060710907,0.8520129919052124
1772734472980503800,33.62450390625,0.8495338559150696,0.7793546319007874,0.0915289968252182,-0.35357698798179626,-0.15336574614048004,-0.37431800365448,0.8523439764976501
1772734472993048300,33.63704833984375,0.8495338559150696,0.7793546319007874,0.0915289968252182,-0.35357698798179626,-0.15336574614048004,-0.37431800365448,0.8523439764976501
1772734473000553200,33.64455322265625,0.8495338559150696,0.7793546319007874,0.0915289968252182,-0.35357698798179626,-0.15336574614048004,-0.37431800365448,0.8523439764976501
1772734473010590500,33.65459057617188,0.8495338559150696,0.7793546319007874,0.0915289968252182,-0.35357698798179626,-0.15336574614048004,-0.37431800365448,0.8523439764976501
1772734473020598800,33.66459887695312,0.845272958278656,0.7803603410720825,0.09113600105047226,-0.35173800587654114,-0.15289387106895447,-0.3748460114002228,0.8529149889945984
1772734473030646500,33.674646484375,0.845272958278656,0.7803603410720825,0.09113600105047226,-0.35173800587654114,-0.15289387106895447,-0.3748460114002228,0.8529149889945984
1772734473060677400,33.704677490234374,0.845272958278656,0.7803603410720825,0.09113600105047226,-0.35173800587654114,-0.15289387106895447,-0.3748460114002228,0.8529149889945984
1772734473071044900,33.715044921875,0.845272958278656,0.7803603410720825,0.09113600105047226,-0.35173800587654114,-0.15289387106895447,-0.3748460114002228,0.8529149889945984
1772734473080719000,33.72471899414062,0.840253472328186,0.780940592288971,0.09199699759483337,-0.3502730131149292,-0.14894622564315796,-0.37462401390075684,0.853522002696991
1772734473090756400,33.73475634765625,0.840253472328186,0.780940592288971,0.09199699759483337,-0.3502730131149292,-0.14894622564315796,-0.37462401390075684,0.853522002696991
1772734473100763400,33.74476342773438,0.840253472328186,0.780940592288971,0.09199699759483337,-0.3502730131149292,-0.14894622564315796,-0.37462401390075684,0.853522002696991
1772734473110838500,33.75483862304687,0.840253472328186,0.780940592288971,0.09199699759483337,-0.3502730131149292,-0.14894622564315796,-0.37462401390075684,0.853522002696991
1772734473120822300,33.764822265625,0.8352859616279602,0.7817860245704651,0.09216400235891342,-0.34846800565719604,-0.14677149057388306,-0.37482398748397827,0.8541550040245056
1772734473131466500,33.77546655273437,0.8352859616279602,0.7817860245704651,0.09216400235891342,-0.34846800565719604,-0.14677149057388306,-0.37482398748397827,0.8541550040245056
1772734473140883700,33.7848837890625,0.8352859616279602,0.7817860245704651,0.09216400235891342,-0.34846800565719604,-0.14677149057388306,-0.37482398748397827,0.8541550040245056
1772734473160981200,33.80498120117188,0.8352859616279602,0.7817860245704651,0.09216400235891342,-0.34846800565719604,-0.14677149057388306,-0.37482398748397827,0.8541550040245056
1772734473171338800,33.8153388671875,0.8352859616279602,0.7817860245704651,0.09216400235891342,-0.34846800565719604,-0.14677149057388306,-0.37482398748397827,0.8541550040245056
1772734473181059600,33.8250595703125,0.8306282162666321,0.7822688221931458,0.09185200184583664,-0.3466300070285797,-0.14568322896957397,-0.37505000829696655,0.8548370003700256
1772734473191124700,33.835124755859376,0.8306282162666321,0.7822688221931458,0.09185200184583664,-0.3466300070285797,-0.14568322896957397,-0.37505000829696655,0.8548370003700256
1772734473201130200,33.84513012695312,0.8306282162666321,0.7822688221931458,0.09185200184583664,-0.3466300070285797,-0.14568322896957397,-0.37505000829696655,0.8548370003700256
1772734473211176200,33.85517626953125,0.8306282162666321,0.7822688221931458,0.09185200184583664,-0.3466300070285797,-0.14568322896957397,-0.37505000829696655,0.8548370003700256
1772734473221225200,33.86522509765625,0.8259365558624268,0.7823832035064697,0.0910710021853447,-0.3446449935436249,-0.1455039530992508,-0.3752810060977936,0.8556219935417175
1772734473231295200,33.875295166015626,0.8259365558624268,0.7823832035064697,0.0910710021853447,-0.3446449935436249,-0.1455039530992508,-0.3752810060977936,0.8556219935417175
1772734473241295400,33.88529541015625,0.8259365558624268,0.7823832035064697,0.0910710021853447,-0.3446449935436249,-0.1455039530992508,-0.3752810060977936,0.8556219935417175
1772734473261382400,33.90538232421875,0.8216153979301453,0.7828935384750366,0.0892850011587143,-0.34226900339126587,-0.14801578223705292,-0.376120001077652,0.8563950061798096
1772734473271763200,33.91576318359375,0.8216153979301453,0.7828935384750366,0.0892850011587143,-0.34226900339126587,-0.14801578223705292,-0.376120001077652,0.8563950061798096
1772734473281455000,33.925455078125,0.8216153979301453,0.7828935384750366,0.0892850011587143,-0.34226900339126587,-0.14801578223705292,-0.376120001077652,0.8563950061798096
1772734473292116200,33.9361162109375,0.8216153979301453,0.7828935384750366,0.0892850011587143,-0.34226900339126587,-0.14801578223705292,-0.376120001077652,0.8563950061798096
1772734473301531400,33.945531494140624,0.8216153979301453,0.7828935384750366,0.0892850011587143,-0.34226900339126587,-0.14801578223705292,-0.376120001077652,0.8563950061798096
1772734473314109700,33.95810961914062,0.8216153979301453,0.7828935384750366,0.0892850011587143,-0.34226900339126587,-0.14801578223705292,-0.376120001077652,0.8563950061798096
1772734473321633800,33.9656337890625,0.8170331120491028,0.7830944657325745,0.08638200163841248,-0.3393700122833252,-0.15286917984485626,-0.37723198533058167,0.8573570251464844
1772734473331683600,33.97568359375,0.8170331120491028,0.7830944657325745,0.08638200163841248,-0.3393700122833252,-0.15286917984485626,-0.37723198533058167,0.8573570251464844
1772734473341697500,33.98569750976562,0.8170331120491028,0.7830944657325745,0.08638200163841248,-0.3393700122833252,-0.15286917984485626,-0.37723198533058167,0.8573570251464844
1772734473361760500,34.005760498046875,0.8128393292427063,0.7825350761413574,0.08361800014972687,-0.33681198954582214,-0.15721175074577332,-0.3779110014438629,0.8583400249481201
1772734473372117000,34.01611694335938,0.8128393292427063,0.7825350761413574,0.08361800014972687,-0.33681198954582214,-0.15721175074577332,-0.3779110014438629,0.8583400249481201
1772734473381837300,34.02583740234375,0.8128393292427063,0.7825350761413574,0.08361800014972687,-0.33681198954582214,-0.15721175074577332,-0.3779110014438629,0.8583400249481201
1772734473391898600,34.035898681640624,0.8128393292427063,0.7825350761413574,0.08361800014972687,-0.33681198954582214,-0.15721175074577332,-0.3779110014438629,0.8583400249481201
1772734473401890000,34.04589013671875,0.8128393292427063,0.7825350761413574,0.08361800014972687,-0.33681198954582214,-0.15721175074577332,-0.3779110014438629,0.8583400249481201
1772734473411935700,34.05593579101563,0.8128393292427063,0.7825350761413574,0.08361800014972687,-0.33681198954582214,-0.15721175074577332,-0.3779110014438629,0.8583400249481201
1772734473421950000,34.06594995117187,0.8079333305358887,0.7813482880592346,0.08208700269460678,-0.3346700072288513,-0.15807820856571198,-0.3777639865875244,0.8593900203704834
1772734473432003600,34.07600366210937,0.8079333305358887,0.7813482880592346,0.08208700269460678,-0.3346700072288513,-0.15807820856571198,-0.3777639865875244,0.8593900203704834
1772734473442001400,34.08600146484375,0.8079333305358887,0.7813482880592346,0.08208700269460678,-0.3346700072288513,-0.15807820856571198,-0.3777639865875244,0.8593900203704834
1772734473474052400,34.11805224609375,0.8026226758956909,0.7805654406547546,0.08180899918079376,-0.3328559994697571,-0.15603934228420258,-0.3773140013217926,0.8603180050849915
1772734473482135300,34.12613525390625,0.8026226758956909,0.7805654406547546,0.08180899918079376,-0.3328559994697571,-0.15603934228420258,-0.3773140013217926,0.8603180050849915
1772734473492179000,34.13617895507812,0.8026226758956909,0.7805654406547546,0.08180899918079376,-0.3328559994697571,-0.15603934228420258,-0.3773140013217926,0.8603180050849915
1772734473502189800,34.14618994140625,0.7974727749824524,0.7798566818237305,0.08214599639177322,-0.3313480019569397,-0.1526831090450287,-0.3766709864139557,0.86114901304245
1772734473512248800,34.156248779296874,0.7974727749824524,0.7798566818237305,0.08214599639177322,-0.3313480019569397,-0.1526831090450287,-0.3766709864139557,0.86114901304245
1772734473522242000,34.166241943359374,0.7974727749824524,0.7798566818237305,0.08214599639177322,-0.3313480019569397,-0.1526831090450287,-0.3766709864139557,0.86114901304245
1772734473532283400,34.176283447265625,0.7974727749824524,0.7798566818237305,0.08214599639177322,-0.3313480019569397,-0.1526831090450287,-0.3766709864139557,0.86114901304245
1772734473542293500,34.18629345703125,0.7974727749824524,0.7798566818237305,0.08214599639177322,-0.3313480019569397,-0.1526831090450287,-0.3766709864139557,0.86114901304245
1772734473572699000,34.21669897460937,0.7920894622802734,0.7794291377067566,0.08234599977731705,-0.3296400010585785,-0.14967630803585052,-0.37621599435806274,0.8619840145111084
1772734473582409500,34.22640942382812,0.7920894622802734,0.7794291377067566,0.08234599977731705,-0.3296400010585785,-0.14967630803585052,-0.37621599435806274,0.8619840145111084
1772734473592489500,34.23648950195312,0.7920894622802734,0.7794291377067566,0.08234599977731705,-0.3296400010585785,-0.14967630803585052,-0.37621599435806274,0.8619840145111084
1772734473602483500,34.2464833984375,0.7879266738891602,0.7797152400016785,0.08200400322675705,-0.3279840052127838,-0.14877969026565552,-0.3763599991798401,0.8625850081443787
1772734473613139000,34.25713891601563,0.7879266738891602,0.7797152400016785,0.08200400322675705,-0.3279840052127838,-0.14877969026565552,-0.3763599991798401,0.8625850081443787
1772734473622566700,34.26656665039062,0.7879266738891602,0.7797152400016785,0.08200400322675705,-0.3279840052127838,-0.14877969026565552,-0.3763599991798401,0.8625850081443787
1772734473635130400,34.27913037109375,0.7879266738891602,0.7797152400016785,0.08200400322675705,-0.3279840052127838,-0.14877969026565552,-0.3763599991798401,0.8625850081443787
1772734473642645200,34.28664526367187,0.7879266738891602,0.7797152400016785,0.08200400322675705,-0.3279840052127838,-0.14877969026565552,-0.3763599991798401,0.8625850081443787
1772734473652689000,34.29668896484375,0.7879266738891602,0.7797152400016785,0.08200400322675705,-0.3279840052127838,-0.14877969026565552,-0.3763599991798401,0.8625850081443787
1772734473673090300,34.31709033203125,0.7843475937843323,0.780045747756958,0.08094300329685211,-0.32620900869369507,-0.1498216837644577,-0.37681499123573303,0.8631600141525269
1772734473682769400,34.32676928710937,0.7843475937843323,0.780045747756958,0.08094300329685211,-0.32620900869369507,-0.1498216837644577,-0.37681499123573303,0.8631600141525269
1772734473692818700,34.336818603515624,0.7843475937843323,0.780045747756958,0.08094300329685211,-0.32620900869369507,-0.1498216837644577,-0.37681499123573303,0.8631600141525269
1772734473702844700,34.3468447265625,0.780818521976471,0.7801480293273926,0.07981900125741959,-0.3244659900665283,-0.15092910826206207,-0.3771800100803375,0.8637620210647583
1772734473712914400,34.35691455078125,0.780818521976471,0.7801480293273926,0.07981900125741959,-0.3244659900665283,-0.15092910826206207,-0.3771800100803375,0.8637620210647583
1772734473722911700,34.36691186523438,0.780818521976471,0.7801480293273926,0.07981900125741959,-0.3244659900665283,-0.15092910826206207,-0.3771800100803375,0.8637620210647583
1772734473732966000,34.3769658203125,0.780818521976471,0.7801480293273926,0.07981900125741959,-0.3244659900665283,-0.15092910826206207,-0.3771800100803375,0.8637620210647583
1772734473742979800,34.38697973632812,0.7774232625961304,0.7806759476661682,0.07893399894237518,-0.32279399037361145,-0.1517251431941986,-0.37766599655151367,0.8642569780349731
1772734473753037800,34.39703784179687,0.7774232625961304,0.7806759476661682,0.07893399894237518,-0.32279399037361145,-0.1517251431941986,-0.37766599655151367,0.8642569780349731
1772734473763027700,34.40702783203125,0.7774232625961304,0.7806759476661682,0.07893399894237518,-0.32279399037361145,-0.1517251431941986,-0.37766599655151367,0.8642569780349731
1772734473773992400,34.41799243164063,0.7774232625961304,0.7806759476661682,0.07893399894237518,-0.32279399037361145,-0.1517251431941986,-0.37766599655151367,0.8642569780349731
1772734473794785500,34.43878564453125,0.7774232625961304,0.7806759476661682,0.07893399894237518,-0.32279399037361145,-0.1517251431941986,-0.37766599655151367,0.8642569780349731
1772734473803193600,34.44719360351562,0.7742311358451843,0.7810901403427124,0.07886400073766708,-0.3215700089931488,-0.15067246556282043,-0.37779700756073,0.8646619915962219
1772734473813233000,34.45723291015625,0.7742311358451843,0.7810901403427124,0.07886400073766708,-0.3215700089931488,-0.15067246556282043,-0.37779700756073,0.8646619915962219
1772734473823255000,34.46725512695313,0.7742311358451843,0.7810901403427124,0.07886400073766708,-0.3215700089931488,-0.15067246556282043,-0.37779700756073,0.8646619915962219
1772734473833322800,34.47732275390625,0.7742311358451843,0.7810901403427124,0.07886400073766708,-0.3215700089931488,-0.15067246556282043,-0.37779700756073,0.8646619915962219
1772734473843306800,34.487306640625,0.7701524496078491,0.7808623909950256,0.07851000130176544,-0.32003000378608704,-0.14961101114749908,-0.37769100069999695,0.8653119802474976
1772734473853341200,34.497341064453124,0.7701524496078491,0.7808623909950256,0.07851000130176544,-0.32003000378608704,-0.14961101114749908,-0.37769100069999695,0.8653119802474976
1772734473863367200,34.5073671875,0.7701524496078491,0.7808623909950256,0.07851000130176544,-0.32003000378608704,-0.14961101114749908,-0.37769100069999695,0.8653119802474976
1772734473893465900,34.5374658203125,0.7701524496078491,0.7808623909950256,0.07851000130176544,-0.32003000378608704,-0.14961101114749908,-0.37769100069999695,0.8653119802474976
1772734473903485000,34.54748486328125,0.7668083310127258,0.7807037234306335,0.07769300043582916,-0.31853100657463074,-0.1499709188938141,-0.377811998128891,0.8658859729766846
1772734473913542100,34.557542236328125,0.7668083310127258,0.7807037234306335,0.07769300043582916,-0.31853100657463074,-0.1499709188938141,-0.377811998128891,0.8658859729766846
1772734473923531800,34.56753173828125,0.7668083310127258,0.7807037234306335,0.07769300043582916,-0.31853100657463074,-0.1499709188938141,-0.377811998128891,0.8658859729766846
1772734473934179000,34.57817895507812,0.7668083310127258,0.7807037234306335,0.07769300043582916,-0.31853100657463074,-0.1499709188938141,-0.377811998128891,0.8658859729766846
1772734473943609000,34.58760913085938,0.7663031816482544,0.7807537913322449,0.0778999999165535,-0.31843501329421997,-0.14929388463497162,-0.37774500250816345,0.8659319877624512
1772734473956175600,34.60017553710937,0.7663031816482544,0.7807537913322449,0.0778999999165535,-0.31843501329421997,-0.14929388463497162,-0.37774500250816345,0.8659319877624512
1772734473963688000,34.60768798828125,0.7663031816482544,0.7807537913322449,0.0778999999165535,-0.31843501329421997,-0.14929388463497162,-0.37774500250816345,0.8659319877624512
