time,seconds_elapsed,yaw,pitch,qy,qz,roll,qx,qw
1772458032847043300,2039.0440432128905,0.41661861538887024,0.5218282341957092,0.33337700366973877,-0.26609599590301514,0.6069137454032898,-0.18114900588989258,0.886135995388031
1772458032857026800,2039.0540268554687,0.4634225070476532,0.5366334915161133,0.3102610111236572,-0.2824989855289459,0.5428645014762878,-0.18920999765396118,0.8877670168876648
1772458032887137800,2039.0841376953124,0.4634225070476532,0.5366334915161133,0.3102610111236572,-0.2824989855289459,0.5428645014762878,-0.18920999765396118,0.8877670168876648
1772458032897133000,2039.0941330566407,0.4224041700363159,0.5352060794830322,0.29836899042129517,-0.2623699903488159,0.5253056883811951,-0.1971849948167801,0.896245002746582
1772458032907778600,2039.1047785644532,0.4224041700363159,0.5352060794830322,0.29836899042129517,-0.2623699903488159,0.5253056883811951,-0.1971849948167801,0.896245002746582
1772458032917188000,2039.1141879882812,0.4224041700363159,0.5352060794830322,0.29836899042129517,-0.2623699903488159,0.5253056883811951,-0.1971849948167801,0.896245002746582
1772458032928887300,2039.1258872070312,0.4224041700363159,0.5352060794830322,0.29836899042129517,-0.2623699903488159,0.5253056883811951,-0.1971849948167801,0.896245002746582
1772458032937247200,2039.1342473144532,0.3605177104473114,0.4557156562805176,0.2790659964084625,-0.22471100091934204,0.5059292316436768,-0.1714480072259903,0.9177320003509521
1772458032947284500,2039.1442844238281,0.3605177104473114,0.4557156562805176,0.2790659964084625,-0.22471100091934204,0.5059292316436768,-0.1714480072259903,0.9177320003509521
1772458032957289200,2039.1542893066405,0.3605177104473114,0.4557156562805176,0.2790659964084625,-0.22471100091934204,0.5059292316436768,-0.1714480072259903,0.9177320003509521
1772458032967655700,2039.1646557617187,0.3605177104473114,0.4557156562805176,0.2790659964084625,-0.22471100091934204,0.5059292316436768,-0.1714480072259903,0.9177320003509521
1772458032977332500,2039.1743325195312,0.3605177104473114,0.4557156562805176,0.2790659964084625,-0.22471100091934204,0.5059292316436768,-0.1714480072259903,0.9177320003509521
1772458032987364900,2039.1843647460937,0.3605177104473114,0.4557156562805176,0.2790659964084625,-0.22471100091934204,0.5059292316436768,-0.1714480072259903,0.9177320003509521
1772458032997381400,2039.1943813476562,0.27952155470848083,0.37382903695106506,0.2558090090751648,-0.17660099267959595,0.4786771833896637,-0.14632199704647064,0.9391289949417114
1772458033007436000,2039.2044360351563,0.27952155470848083,0.37382903695106506,0.2558090090751648,-0.17660099267959595,0.4786771833896637,-0.14632199704647064,0.9391289949417114
1772458033017421600,2039.2144216308593,0.27952155470848083,0.37382903695106506,0.2558090090751648,-0.17660099267959595,0.4786771833896637,-0.14632199704647064,0.9391289949417114
1772458033027474700,2039.224474609375,0.27952155470848083,0.37382903695106506,0.2558090090751648,-0.17660099267959595,0.4786771833896637,-0.14632199704647064,0.9391289949417114
1772458033037480400,2039.23448046875,0.17738066613674164,0.24584782123565674,0.23451100289821625,-0.11328700184822083,0.4570178687572479,-0.09904500097036362,0.9603949785232544
1772458033047529500,2039.2445295410157,0.17738066613674164,0.24584782123565674,0.23451100289821625,-0.11328700184822083,0.4570178687572479,-0.09904500097036362,0.9603949785232544
1772458033057516800,2039.2545168457032,0.17738066613674164,0.24584782123565674,0.23451100289821625,-0.11328700184822083,0.4570178687572479,-0.09904500097036362,0.9603949785232544
1772458033068464000,2039.2654641113281,0.17738066613674164,0.24584782123565674,0.23451100289821625,-0.11328700184822083,0.4570178687572479,-0.09904500097036362,0.9603949785232544
1772458033090129200,2039.2871291503907,0.17738066613674164,0.24584782123565674,0.23451100289821625,-0.11328700184822083,0.4570178687572479,-0.09904500097036362,0.9603949785232544
1772458033097661700,2039.2946616210938,0.11499463021755219,0.06735920161008835,0.22852900624275208,-0.06356800347566605,0.45829692482948303,-0.019693000242114067,0.9712589979171753
1772458033107709000,2039.304708984375,0.11499463021755219,0.06735920161008835,0.22852900624275208,-0.06356800347566605,0.45829692482948303,-0.019693000242114067,0.9712589979171753
1772458033117738800,2039.3147387695312,0.11499463021755219,0.06735920161008835,0.22852900624275208,-0.06356800347566605,0.45829692482948303,-0.019693000242114067,0.9712589979171753
1772458033127814400,2039.324814453125,0.11499463021755219,0.06735920161008835,0.22852900624275208,-0.06356800347566605,0.45829692482948303,-0.019693000242114067,0.9712589979171753
1772458033137814500,2039.334814453125,0.08546123653650284,-0.07249802350997925,0.24072200059890747,-0.03263000026345253,0.490099161863327,0.045483000576496124,0.9689779877662659
1772458033147858400,2039.3448583984375,0.08546123653650284,-0.07249802350997925,0.24072200059890747,-0.03263000026345253,0.490099161863327,0.045483000576496124,0.9689779877662659
1772458033157905200,2039.3549052734375,0.08546123653650284,-0.07249802350997925,0.24072200059890747,-0.03263000026345253,0.490099161863327,0.045483000576496124,0.9689779877662659
1772458033168284200,2039.3652841796875,0.08546123653650284,-0.07249802350997925,0.24072200059890747,-0.03263000026345253,0.490099161863327,0.045483000576496124,0.9689779877662659
1772458033177946000,2039.374946044922,0.08546123653650284,-0.07249802350997925,0.24072200059890747,-0.03263000026345253,0.490099161863327,0.045483000576496124,0.9689779877662659
1772458033208047600,2039.405047607422,0.059354957193136215,-0.14469648897647858,0.29447099566459656,-0.006765999831259251,0.6039940714836121,0.07778599858283997,0.9524649977684021
1772458033218405600,2039.4154055175782,0.059354957193136215,-0.14469648897647858,0.29447099566459656,-0.006765999831259251,0.6039940714836121,0.07778599858283997,0.9524649977684021
1772458033228683800,2039.4256838378906,0.059354957193136215,-0.14469648897647858,0.29447099566459656,-0.006765999831259251,0.6039940714836121,0.07778599858283997,0.9524649977684021
1772458033238081000,2039.4350810546875,0.02106800116598606,-0.09029816836118698,0.3878050148487091,0.007845000363886356,0.7983546853065491,0.04567300155758858,0.9205750226974487
1772458033249736000,2039.4467358398438,0.02106800116598606,-0.09029816836118698,0.3878050148487091,0.007845000363886356,0.7983546853065491,0.04567300155758858,0.9205750226974487
1772458033258118700,2039.4551186523438,0.02106800116598606,-0.09029816836118698,0.3878050148487091,0.007845000363886356,0.7983546853065491,0.04567300155758858,0.9205750226974487
1772458033268488700,2039.4654887695312,0.02106800116598606,-0.09029816836118698,0.3878050148487091,0.007845000363886356,0.7983546853065491,0.04567300155758858,0.9205750226974487
1772458033278178600,2039.475178466797,0.02882230468094349,0.216514453291893,0.4926060140132904,-0.06584499776363373,1.0338202714920044,-0.08683999627828598,0.8634009957313538
1772458033308260900,2039.5052607421876,0.02882230468094349,0.216514453291893,0.4926060140132904,-0.06584499776363373,1.0338202714920044,-0.08683999627828598,0.8634009957313538
1772458033318263000,2039.5152629394531,0.02882230468094349,0.216514453291893,0.4926060140132904,-0.06584499776363373,1.0338202714920044,-0.08683999627828598,0.8634009957313538
1772458033328327400,2039.5253273925782,0.02882230468094349,0.216514453291893,0.4926060140132904,-0.06584499776363373,1.0338202714920044,-0.08683999627828598,0.8634009957313538
1772458033338299100,2039.5352990722656,0.15356208384037018,0.29061663150787354,0.5239800214767456,-0.140051007270813,1.0972614288330078,-0.08360099792480469,0.8359659910202026
1772458033348349000,2039.545348876953,0.15356208384037018,0.29061663150787354,0.5239800214767456,-0.140051007270813,1.0972614288330078,-0.08360099792480469,0.8359659910202026
1772458033358338800,2039.5553388671874,0.15356208384037018,0.29061663150787354,0.5239800214767456,-0.140051007270813,1.0972614288330078,-0.08360099792480469,0.8359659910202026
1772458033368715000,2039.5657150878906,0.15356208384037018,0.29061663150787354,0.5239800214767456,-0.140051007270813,1.0972614288330078,-0.08360099792480469,0.8359659910202026
1772458033378364700,2039.5753647460938,0.19401437044143677,0.31056830286979675,0.5394799709320068,-0.1632699966430664,1.1308304071426392,-0.07870899885892868,0.8222569823265076
1772458033389030000,2039.5860297851561,0.19401437044143677,0.31056830286979675,0.5394799709320068,-0.1632699966430664,1.1308304071426392,-0.07870899885892868,0.8222569823265076
1772458033410973200,2039.6079731445313,0.19401437044143677,0.31056830286979675,0.5394799709320068,-0.1632699966430664,1.1308304071426392,-0.07870899885892868,0.8222569823265076
1772458033418472000,2039.6154719238282,0.19401437044143677,0.31056830286979675,0.5394799709320068,-0.1632699966430664,1.1308304071426392,-0.07870899885892868,0.8222569823265076
1772458033428512000,2039.6255119628906,0.19401437044143677,0.31056830286979675,0.5394799709320068,-0.1632699966430664,1.1308304071426392,-0.07870899885892868,0.8222569823265076
1772458033438508000,2039.6355080566407,0.06938111037015915,0.3780435025691986,0.5342220067977905,-0.12985099852085114,1.1376522779464722,-0.13986599445343018,0.8235179781913757
1772458033448561400,2039.6455615234374,0.06938111037015915,0.3780435025691986,0.5342220067977905,-0.12985099852085114,1.1376522779464722,-0.13986599445343018,0.8235179781913757
1772458033458521300,2039.6555212402343,0.06938111037015915,0.3780435025691986,0.5342220067977905,-0.12985099852085114,1.1376522779464722,-0.13986599445343018,0.8235179781913757
1772458033468868600,2039.6658686523438,0.06938111037015915,0.3780435025691986,0.5342220067977905,-0.12985099852085114,1.1376522779464722,-0.13986599445343018,0.8235179781913757
1772458033478559200,2039.6755593261719,0.06575431674718857,0.39140772819519043,0.5196999907493591,-0.12939900159835815,1.104370355606079,-0.1485539972782135,0.8313230276107788
1772458033488614000,2039.6856137695313,0.06575431674718857,0.39140772819519043,0.5196999907493591,-0.12939900159835815,1.104370355606079,-0.1485539972782135,0.8313230276107788
1772458033508627500,2039.7056274414062,0.06575431674718857,0.39140772819519043,0.5196999907493591,-0.12939900159835815,1.104370355606079,-0.1485539972782135,0.8313230276107788
1772458033518624000,2039.7156240234376,0.1795794665813446,0.44013330340385437,0.4913949966430664,-0.18247799575328827,1.0195866823196411,-0.14706699550151825,0.8388100266456604
1772458033528682800,2039.725682861328,0.1795794665813446,0.44013330340385437,0.4913949966430664,-0.18247799575328827,1.0195866823196411,-0.14706699550151825,0.8388100266456604
1772458033538647600,2039.7356474609376,0.1795794665813446,0.44013330340385437,0.4913949966430664,-0.18247799575328827,1.0195866823196411,-0.14706699550151825,0.8388100266456604
1772458033549311000,2039.7463110351562,0.1795794665813446,0.44013330340385437,0.4913949966430664,-0.18247799575328827,1.0195866823196411,-0.14706699550151825,0.8388100266456604
1772458033558711000,2039.7557109375,0.1795794665813446,0.44013330340385437,0.4913949966430664,-0.18247799575328827,1.0195866823196411,-0.14706699550151825,0.8388100266456604
1772458033570713600,2039.7677136230468,0.1795794665813446,0.44013330340385437,0.4913949966430664,-0.18247799575328827,1.0195866823196411,-0.14706699550151825,0.8388100266456604
1772458033578763000,2039.7757629394532,0.2908666431903839,0.4815540015697479,0.44482699036598206,-0.2285979986190796,0.8900169134140015,-0.15237699449062347,0.8524379730224609
1772458033588815400,2039.7858154296875,0.2908666431903839,0.4815540015697479,0.44482699036598206,-0.2285979986190796,0.8900169134140015,-0.15237699449062347,0.8524379730224609
1772458033598806300,2039.7958061523439,0.2908666431903839,0.4815540015697479,0.44482699036598206,-0.2285979986190796,0.8900169134140015,-0.15237699449062347,0.8524379730224609
1772458033618840600,2039.815840576172,0.3315580487251282,0.5197135210037231,0.403997004032135,-0.24433200061321259,0.7855336666107178,-0.17308199405670166,0.8643670082092285
1772458033628894200,2039.8258942871093,0.3315580487251282,0.5197135210037231,0.403997004032135,-0.24433200061321259,0.7855336666107178,-0.17308199405670166,0.8643670082092285
1772458033638887400,2039.8358874511719,0.3315580487251282,0.5197135210037231,0.403997004032135,-0.24433200061321259,0.7855336666107178,-0.17308199405670166,0.8643670082092285
1772458033648963300,2039.8459633789062,0.3315580487251282,0.5197135210037231,0.403997004032135,-0.24433200061321259,0.7855336666107178,-0.17308199405670166,0.8643670082092285
1772458033658954500,2039.8559545898438,0.3315580487251282,0.5197135210037231,0.403997004032135,-0.24433200061321259,0.7855336666107178,-0.17308199405670166,0.8643670082092285
1772458033669324800,2039.8663247070313,0.3315580487251282,0.5197135210037231,0.403997004032135,-0.24433200061321259,0.7855336666107178,-0.17308199405670166,0.8643670082092285
1772458033679017200,2039.8760173339845,0.2823478877544403,0.5833566784858704,0.3892050087451935,-0.23072800040245056,0.7597926259040833,-0.21442799270153046,0.8656229972839355
1772458033689085000,2039.8860849609375,0.2823478877544403,0.5833566784858704,0.3892050087451935,-0.23072800040245056,0.7597926259040833,-0.21442799270153046,0.8656229972839355
1772458033699074800,2039.8960747070312,0.2823478877544403,0.5833566784858704,0.3892050087451935,-0.23072800040245056,0.7597926259040833,-0.21442799270153046,0.8656229972839355
1772458033731661800,2039.9286618652343,0.19871306419372559,0.623162567615509,0.40062499046325684,-0.20682799816131592,0.8087850213050842,-0.2432979941368103,0.8587930202484131
1772458033739183600,2039.93618359375,0.19871306419372559,0.623162567615509,0.40062499046325684,-0.20682799816131592,0.8087850213050842,-0.2432979941368103,0.8587930202484131
1772458033749216800,2039.946216796875,0.19871306419372559,0.623162567615509,0.40062499046325684,-0.20682799816131592,0.8087850213050842,-0.2432979941368103,0.8587930202484131
1772458033759235300,2039.9562353515626,0.13480602204799652,0.614234983921051,0.43223100900650024,-0.18907099962234497,0.9005306959152222,-0.24362300336360931,0.8473929762840271
1772458033769599200,2039.9665991210939,0.13480602204799652,0.614234983921051,0.43223100900650024,-0.18907099962234497,0.9005306959152222,-0.24362300336360931,0.8473929762840271
1772458033779277600,2039.9762775878905,0.13480602204799652,0.614234983921051,0.43223100900650024,-0.18907099962234497,0.9005306959152222,-0.24362300336360931,0.8473929762840271
1772458033789315000,2039.9863151855468,0.13480602204799652,0.614234983921051,0.43223100900650024,-0.18907099962234497,0.9005306959152222,-0.24362300336360931,0.8473929762840271
1772458033799336400,2039.9963364257812,0.13480602204799652,0.614234983921051,0.43223100900650024,-0.18907099962234497,0.9005306959152222,-0.24362300336360931,0.8473929762840271
1772458033809386800,2040.00638671875,0.13480602204799652,0.614234983921051,0.43223100900650024,-0.18907099962234497,0.9005306959152222,-0.24362300336360931,0.8473929762840271
1772458033819380700,2040.0163806152343,0.09363840520381927,0.5198611617088318,0.4834829866886139,-0.16522100567817688,1.0241223573684692,-0.2016409933567047,0.8356350064277649
1772458033849498000,2040.046498046875,0.09363840520381927,0.5198611617088318,0.4834829866886139,-0.16522100567817688,1.0241223573684692,-0.2016409933567047,0.8356350064277649
1772458033859488800,2040.0564887695311,0.025036076083779335,0.35693690180778503,0.5366690158843994,-0.10681299865245819,1.14914870262146,-0.1423099935054779,0.8248170018196106
1772458033870452200,2040.0674521484375,0.025036076083779335,0.35693690180778503,0.5366690158843994,-0.10681299865245819,1.14914870262146,-0.1423099935054779,0.8248170018196106
1772458033879576800,2040.0765769042969,0.025036076083779335,0.35693690180778503,0.5366690158843994,-0.10681299865245819,1.14914870262146,-0.1423099935054779,0.8248170018196106
1772458033889652200,2040.08665234375,0.025036076083779335,0.35693690180778503,0.5366690158843994,-0.10681299865245819,1.14914870262146,-0.1423099935054779,0.8248170018196106
1772458033899661300,2040.096661376953,0.025036076083779335,0.35693690180778503,0.5366690158843994,-0.10681299865245819,1.14914870262146,-0.1423099935054779,0.8248170018196106
1772458033909701400,2040.1067014160155,0.025036076083779335,0.35693690180778503,0.5366690158843994,-0.10681299865245819,1.14914870262146,-0.1423099935054779,0.8248170018196106
1772458033949841400,2040.1468413085938,-0.07365000247955322,0.1222367137670517,0.5687389969825745,-0.004774999804794788,1.2179782390594482,-0.07108700275421143,0.8194260001182556
1772458033959881000,2040.156880859375,-0.10544219613075256,-0.15349037945270538,0.5678030252456665,0.08668799698352814,1.2055459022521973,0.03328299894928932,0.8179100155830383
1772458033970252000,2040.167251953125,-0.10544219613075256,-0.15349037945270538,0.5678030252456665,0.08668799698352814,1.2055459022521973,0.03328299894928932,0.8179100155830383
1772458033979931400,2040.1769313964844,-0.10544219613075256,-0.15349037945270538,0.5678030252456665,0.08668799698352814,1.2055459022521973,0.03328299894928932,0.8179100155830383
1772458033990334000,2040.187333984375,-0.10544219613075256,-0.15349037945270538,0.5678030252456665,0.08668799698352814,1.2055459022521973,0.03328299894928932,0.8179100155830383
1772458033999991300,2040.1969912109375,-0.11842430382966995,-0.38159850239753723,0.5517359972000122,0.15315799415111542,1.172839641571045,0.12552900612354279,0.8101670145988464
1772458034010040600,2040.2070405273437,-0.11842430382966995,-0.38159850239753723,0.5517359972000122,0.15315799415111542,1.172839641571045,0.12552900612354279,0.8101670145988464
1772458034020105500,2040.21710546875,-0.11842430382966995,-0.38159850239753723,0.5517359972000122,0.15315799415111542,1.172839641571045,0.12552900612354279,0.8101670145988464
1772458034030112500,2040.227112548828,-0.11842430382966995,-0.38159850239753723,0.5517359972000122,0.15315799415111542,1.172839641571045,0.12552900612354279,0.8101670145988464
1772458034040128800,2040.2371286621094,-0.11842430382966995,-0.38159850239753723,0.5517359972000122,0.15315799415111542,1.172839641571045,0.12552900612354279,0.8101670145988464
1772458034060092000,2040.257091796875,-0.10418646782636642,-0.5165113806724548,0.543429970741272,0.18261900544166565,1.1679456233978271,0.18502500653266907,0.7981849908828735
1772458034071073000,2040.2680729980468,-0.10418646782636642,-0.5165113806724548,0.543429970741272,0.18261900544166565,1.1679456233978271,0.18502500653266907,0.7981849908828735
1772458034080194600,2040.2771945800782,-0.10418646782636642,-0.5165113806724548,0.543429970741272,0.18261900544166565,1.1679456233978271,0.18502500653266907,0.7981849908828735
1772458034091893500,2040.2888935546875,-0.10418646782636642,-0.5165113806724548,0.543429970741272,0.18261900544166565,1.1679456233978271,0.18502500653266907,0.7981849908828735
1772458034100286700,2040.2972866210937,-0.09181385487318039,-0.5592097043991089,0.5482370257377625,0.19094300270080566,1.188921332359314,0.20368799567222595,0.7883440256118774
1772458034110343700,2040.30734375,-0.09181385487318039,-0.5592097043991089,0.5482370257377625,0.19094300270080566,1.188921332359314,0.20368799567222595,0.7883440256118774
1772458034120372200,2040.3173723144532,-0.09181385487318039,-0.5592097043991089,0.5482370257377625,0.19094300270080566,1.188921332359314,0.20368799567222595,0.7883440256118774
1772458034130412300,2040.3274123535157,-0.09181385487318039,-0.5592097043991089,0.5482370257377625,0.19094300270080566,1.188921332359314,0.20368799567222595,0.7883440256118774
1772458034151118600,2040.3481186523438,-0.09181385487318039,-0.5592097043991089,0.5482370257377625,0.19094300270080566,1.188921332359314,0.20368799567222595,0.7883440256118774
1772458034160503600,2040.3575036621094,-0.09456457197666168,-0.537278413772583,0.5669450163841248,0.1904429942369461,1.2327094078063965,0.18999600410461426,0.778590977191925
1772458034172485400,2040.3694853515624,-0.09456457197666168,-0.537278413772583,0.5669450163841248,0.1904429942369461,1.2327094078063965,0.18999600410461426,0.778590977191925
1772458034180592600,2040.3775925292969,-0.09456457197666168,-0.537278413772583,0.5669450163841248,0.1904429942369461,1.2327094078063965,0.18999600410461426,0.778590977191925
1772458034190662000,2040.3876618652343,-0.09456457197666168,-0.537278413772583,0.5669450163841248,0.1904429942369461,1.2327094078063965,0.18999600410461426,0.778590977191925
1772458034200675000,2040.3976750488282,-0.11967620998620987,-0.49406638741493225,0.6016049981117249,0.19475999474525452,1.311050534248352,0.15815000236034393,0.7583709955215454
1772458034210718200,2040.4077182617189,-0.11967620998620987,-0.49406638741493225,0.6016049981117249,0.19475999474525452,1.311050534248352,0.15815000236034393,0.7583709955215454
1772458034220731100,2040.4177312011718,-0.11967620998620987,-0.49406638741493225,0.6016049981117249,0.19475999474525452,1.311050534248352,0.15815000236034393,0.7583709955215454
1772458034230801400,2040.427801513672,-0.11967620998620987,-0.49406638741493225,0.6016049981117249,0.19475999474525452,1.311050534248352,0.15815000236034393,0.7583709955215454
1772458034250835200,2040.447835205078,-0.11967620998620987,-0.49406638741493225,0.6016049981117249,0.19475999474525452,1.311050534248352,0.15815000236034393,0.7583709955215454
1772458034260850200,2040.4578500976563,-0.1360909789800644,-0.27359968423843384,0.6577979922294617,0.14028500020503998,1.4375972747802734,0.05804299935698509,0.7377340197563171
1772458034271239200,2040.4682392578125,-0.1360909789800644,-0.27359968423843384,0.6577979922294617,0.14028500020503998,1.4375972747802734,0.05804299935698509,0.7377340197563171
1772458034280939000,2040.4779389648438,-0.1360909789800644,-0.27359968423843384,0.6577979922294617,0.14028500020503998,1.4375972747802734,0.05804299935698509,0.7377340197563171
1772458034290983000,2040.4879829101562,-0.1360909789800644,-0.27359968423843384,0.6577979922294617,0.14028500020503998,1.4375972747802734,0.05804299935698509,0.7377340197563171
1772458034300988400,2040.4979885253906,-0.16823789477348328,0.1701115071773529,0.6999670267105103,-0.0011609999928623438,1.5791712999343872,-0.1190510019659996,0.7041810154914856
1772458034311655400,2040.508655517578,-0.16823789477348328,0.1701115071773529,0.6999670267105103,-0.0011609999928623438,1.5791712999343872,-0.1190510019659996,0.7041810154914856
1772458034321035800,2040.5180358886719,-0.16823789477348328,0.1701115071773529,0.6999670267105103,-0.0011609999928623438,1.5791712999343872,-0.1190510019659996,0.7041810154914856
1772458034333574700,2040.5305747070313,-0.16823789477348328,0.1701115071773529,0.6999670267105103,-0.0011609999928623438,1.5791712999343872,-0.1190510019659996,0.7041810154914856
1772458034351152400,2040.54815234375,0.030064187943935394,0.2542504072189331,0.7163490056991577,-0.10172399878501892,1.6102770566940308,-0.07710299640893936,0.6859670281410217
1772458034361171000,2040.5581708984375,0.030064187943935394,0.2542504072189331,0.7163490056991577,-0.10172399878501892,1.6102770566940308,-0.07710299640893936,0.6859670281410217
1772458034371509000,2040.568509033203,0.030064187943935394,0.2542504072189331,0.7163490056991577,-0.10172399878501892,1.6102770566940308,-0.07710299640893936,0.6859670281410217
1772458034381202200,2040.5782021484374,0.030064187943935394,0.2542504072189331,0.7163490056991577,-0.10172399878501892,1.6102770566940308,-0.07710299640893936,0.6859670281410217
1772458034391253800,2040.5882536621093,0.030064187943935394,0.2542504072189331,0.7163490056991577,-0.10172399878501892,1.6102770566940308,-0.07710299640893936,0.6859670281410217
1772458034401240800,2040.5982407226563,0.0062587144784629345,0.2720257043838501,0.7052059769630432,-0.09865099936723709,1.5832103490829468,-0.09307599812746048,0.6959080100059509
1772458034411271700,2040.6082717285155,0.0062587144784629345,0.2720257043838501,0.7052059769630432,-0.09865099936723709,1.5832103490829468,-0.09307599812746048,0.6959080100059509
1772458034421277000,2040.6182768554688,0.0062587144784629345,0.2720257043838501,0.7052059769630432,-0.09865099936723709,1.5832103490829468,-0.09307599812746048,0.6959080100059509
1772458034431336200,2040.6283361816406,0.0062587144784629345,0.2720257043838501,0.7052059769630432,-0.09865099936723709,1.5832103490829468,-0.09307599812746048,0.6959080100059509
1772458034441333200,2040.638333251953,-0.023513631895184517,0.24704401195049286,0.6993079781532288,-0.078684002161026,1.5669902563095093,-0.09551499783992767,0.7040259838104248
1772458034472361000,2040.6693608398436,-0.023513631895184517,0.24704401195049286,0.6993079781532288,-0.078684002161026,1.5669902563095093,-0.09551499783992767,0.7040259838104248
1772458034481455900,2040.678455810547,-0.023513631895184517,0.24704401195049286,0.6993079781532288,-0.078684002161026,1.5669902563095093,-0.09551499783992767,0.7040259838104248
1772458034493086000,2040.6900859375,-0.023513631895184517,0.24704401195049286,0.6993079781532288,-0.078684002161026,1.5669902563095093,-0.09551499783992767,0.7040259838104248
1772458034501498400,2040.6984982910155,-0.02242039516568184,0.34418943524360657,0.6744920015335083,-0.10944399982690811,1.512134313583374,-0.13215799629688263,0.7180629968643188
1772458034511546600,2040.7085466308595,-0.02242039516568184,0.34418943524360657,0.6744920015335083,-0.10944399982690811,1.512134313583374,-0.13215799629688263,0.7180629968643188
1772458034521553000,2040.7185529785156,-0.02242039516568184,0.34418943524360657,0.6744920015335083,-0.10944399982690811,1.512134313583374,-0.13215799629688263,0.7180629968643188
1772458034531582000,2040.72858203125,-0.02242039516568184,0.34418943524360657,0.6744920015335083,-0.10944399982690811,1.512134313583374,-0.13215799629688263,0.7180629968643188
1772458034541581600,2040.7385815429689,0.08367785066366196,0.4616200029850006,0.6355419754981995,-0.17871899902820587,1.4044455289840698,-0.1481889933347702,0.7363309860229492
1772458034571966500,2040.7689665527344,0.08367785066366196,0.4616200029850006,0.6355419754981995,-0.17871899902820587,1.4044455289840698,-0.1481889933347702,0.7363309860229492
1772458034581662500,2040.7786623535155,0.29898640513420105,0.5434026122093201,0.5708379745483398,-0.26825499534606934,1.1999645233154297,-0.13801899552345276,0.7636309862136841
1772458034591731500,2040.7887314453126,0.29898640513420105,0.5434026122093201,0.5708379745483398,-0.26825499534606934,1.1999645233154297,-0.13801899552345276,0.7636309862136841
1772458034601736700,2040.7987368164063,0.29898640513420105,0.5434026122093201,0.5708379745483398,-0.26825499534606934,1.1999645233154297,-0.13801899552345276,0.7636309862136841
1772458034611779300,2040.808779296875,0.29898640513420105,0.5434026122093201,0.5708379745483398,-0.26825499534606934,1.1999645233154297,-0.13801899552345276,0.7636309862136841
1772458034621842700,2040.8188427734376,0.29898640513420105,0.5434026122093201,0.5708379745483398,-0.26825499534606934,1.1999645233154297,-0.13801899552345276,0.7636309862136841
1772458034632468000,2040.8294680175782,0.29898640513420105,0.5434026122093201,0.5708379745483398,-0.26825499534606934,1.1999645233154297,-0.13801899552345276,0.7636309862136841
1772458034641822200,2040.838822265625,0.5303476452827454,0.5576875805854797,0.48123899102211,-0.34442800283432007,0.9318290948867798,-0.1241229996085167,0.7964730262756348
1772458034654356500,2040.8513564453126,0.5303476452827454,0.5576875805854797,0.48123899102211,-0.34442800283432007,0.9318290948867798,-0.1241229996085167,0.7964730262756348
1772458034672272600,2040.8692727050782,0.5303476452827454,0.5576875805854797,0.48123899102211,-0.34442800283432007,0.9318290948867798,-0.1241229996085167,0.7964730262756348
1772458034681929500,2040.8789294433593,0.7322196364402771,0.5026635527610779,0.3852899968624115,-0.4042989909648895,0.6794024705886841,-0.10340700298547745,0.8230419754981995
1772458034691940900,2040.8889409179687,0.7322196364402771,0.5026635527610779,0.3852899968624115,-0.4042989909648895,0.6794024705886841,-0.10340700298547745,0.8230419754981995
1772458034701916700,2040.898916748047,0.7322196364402771,0.5026635527610779,0.3852899968624115,-0.4042989909648895,0.6794024705886841,-0.10340700298547745,0.8230419754981995
1772458034711950000,2040.9089501953124,0.7322196364402771,0.5026635527610779,0.3852899968624115,-0.4042989909648895,0.6794024705886841,-0.10340700298547745,0.8230419754981995
1772458034721917400,2040.9189174804687,0.7322196364402771,0.5026635527610779,0.3852899968624115,-0.4042989909648895,0.6794024705886841,-0.10340700298547745,0.8230419754981995
1772458034731925800,2040.92892578125,0.7322196364402771,0.5026635527610779,0.3852899968624115,-0.4042989909648895,0.6794024705886841,-0.10340700298547745,0.8230419754981995
1772458034741911000,2040.9389111328126,0.8505323529243469,0.38259783387184143,0.2887589931488037,-0.434596985578537,0.4799630045890808,-0.07196400314569473,0.8500369787216187
1772458034751950000,2040.9489501953126,0.8505323529243469,0.38259783387184143,0.2887589931488037,-0.434596985578537,0.4799630045890808,-0.07196400314569473,0.8500369787216187
1772458034772269300,2040.9692692871095,0.8505323529243469,0.38259783387184143,0.2887589931488037,-0.434596985578537,0.4799630045890808,-0.07196400314569473,0.8500369787216187
1772458034781936000,2040.9789360351563,0.88055020570755,0.3411034047603607,0.22146299481391907,-0.43986600637435913,0.3384823799133301,-0.08060300350189209,0.8665869832038879
1772458034801939500,2040.998939453125,0.88055020570755,0.3411034047603607,0.22146299481391907,-0.43986600637435913,0.3384823799133301,-0.08060300350189209,0.8665869832038879
1772458034813602800,2041.010602783203,0.88055020570755,0.3411034047603607,0.22146299481391907,-0.43986600637435913,0.3384823799133301,-0.08060300350189209,0.8665869832038879
1772458034821947600,2041.0189477539063,0.9080720543861389,0.27096307277679443,0.1464570015668869,-0.4444020092487335,0.19685572385787964,-0.07808999717235565,0.880316972732544
1772458034831980000,2041.0289799804686,0.9080720543861389,0.27096307277679443,0.1464570015668869,-0.4444020092487335,0.19685572385787964,-0.07808999717235565,0.880316972732544
